Player unique ID,Player nickname,Player dani rank,Player quantitative skill,Player ceiling skill,Player peak skill,Player contribution to model training,Player diligence rate,Player IR sources
62061,schinchig,-/-,-3.2869419398730546,-2.821250780249649,-1.4907917123830035,0.006839081864325885,0.01827179009832142,lr2
125049,麺です,-/-,-3.287030781454452,-3.152882153890354,-3.287030781454452,0.01815388119771335,0.05346488238649064,lr2
26536,moudame,-/-,-3.287810148011738,-3.094862368770917,-0.988795239698955,0.009092367057859962,0.025791305508736803,lr2
171978,korgguisn,-/-,-3.289390505624633,-3.071955214081844,-1.4734338567953253,0.009664856751972494,0.027153890889434144,lr2
32213,savan,-/-,-3.290264372653658,-3.244188922315668,-3.290264372653658,0.014213834720232143,0.04200715842326532,lr2
11181,佑樹的医師,-/-,-3.2907541721792457,-3.3445264360871545,-3.2907541721792457,0.021030152836947254,0.06078072258059605,lr2
183406,abehiogo,☆07/-,-3.2908361500679786,-2.896078320836711,-1.3771345234836503,0.006718962052926152,0.018877254692695772,lr2
54719,ku0803,☆09/-,-3.290842724057857,-4.433878812978457,-3.290842724057857,0.07690781096025683,0.22573846474432763,lr2
108334,meteo274,-/-,-3.2917122803067795,-2.8023850944919655,-1.5112999603805766,0.006725112021018637,0.017937750814965934,lr2
40600,K@IKUSAN,-/-,-3.2919615552914374,-3.3006706583927787,-3.2919615552914374,0.0162449310021877,0.046950616680740354,lr2
127430,atsushi314,☆08/-,-3.292058814906354,-3.2371516868426684,-1.3462517759703652,0.00973445517473524,0.0283889790015519,lr2
174687,Arltone_key,-/-,-3.292271926276921,-3.2067389690839,-1.3396762495391117,0.010953490379848479,0.03215049383236926,lr2
173225,nojob,-/-,-3.2929071732022193,-2.924372288781096,-1.4817576071897764,0.006489918577460072,0.01807135130529765,lr2
182626,LuckInferno,-/-,-3.293214175099162,-2.944920218792754,-1.4313592808268256,0.008298104793110396,0.023106294030450003,"lr2,tachi"
104697,cullmee,-/-,-3.2949480226077057,-3.1476152033116236,-1.2181466251324968,0.008446664883235132,0.024342693198055605,lr2
45295,ふぁんた,-/-,-3.295521259634523,-3.3736455695959693,-3.295521259634523,0.020355110955934775,0.06015690962214387,lr2
59019,BLOOD,-/-,-3.295565166264271,-3.325238729433978,-3.295565166264271,0.019562151646559372,0.056703654898394594,lr2
52173,N3K0,-/-,-3.296424574916113,-3.4836883483793164,-3.296424574916113,0.02091405435229382,0.06203214538542473,lr2
167745,andhoomun33,-/-,-3.297578077763086,-2.273333561655827,-1.1279611597922004,0.005341072997465779,0.012722874413767186,lr2
108295,smaz1000,-/-,-3.297791226787208,-3.349336505116293,-3.297791226787208,0.015752534429313573,0.045798258173043185,lr2
114401,izanai,-/-,-3.3001707997147003,-2.8560512355122936,-1.53350356122134,0.007732667752922108,0.020558383678760235,lr2
125962,jaded,-/-,-3.300599820918233,-2.9516197937580637,-1.5420444908334134,0.00868043387500151,0.023471484101347057,lr2
161394,真我の律者,☆07/-,-3.301071996788955,-3.0094991194446132,-1.1442844577010978,0.0068854486597210544,0.019345007011377396,lr2
118920,K.UNE,☆07/-,-3.301233410413707,-2.830823382690565,-1.2957711957822389,0.00540662246145526,0.013318633076503496,lr2
119778,hika7646,-/-,-3.3030042239483706,-3.252820777638602,-3.3030042239483706,0.013608103199940602,0.03968585288642743,lr2
36106,ARIS,-/-,-3.303485410853984,-3.2559294884363363,-3.303485410853984,0.015180539760544709,0.04400293501991549,lr2
178873,LZenith,-/-,-3.304297722887119,-3.388342894257433,-1.4589536747738718,0.015651774516259816,0.04564589287260345,lr2
30953,windforce,-/-,-3.3046893907236568,-3.4388547237879026,-3.3046893907236568,0.0292505570663684,0.08675863502987495,lr2
48886,zilf,-/-,-3.3062253211731116,-2.8358028686276455,-1.2507338869636229,0.006747466726973578,0.017854046126471276,lr2
37941,spanky,-/-,-3.3064332579571176,-2.9837130917194314,-1.5219621846072782,0.01518594996288255,0.038039266019061185,lr2
168888,EaSY,☆04/-,-3.3065422344899624,-3.196208472728966,-1.3143282138768038,0.009781363871348132,0.02890756152908285,lr2
53738,Relucent,-/-,-3.3068860695111053,-2.908694811000587,-0.933035766347542,0.006627345344394064,0.0175362005123867,lr2
69593,xelxel_,-/-,-3.3069355307441737,-3.1992778846600163,-1.1124911073074197,0.009423523573293662,0.02686641951025871,lr2
21113,AROMA,-/-,-3.3080454285448164,-4.437113707696219,-3.3080454285448164,0.08499288642960992,0.2503120201767007,lr2
35390,野方,-/-,-3.308087885716627,-2.8623845610272864,-1.2975523894985184,0.007708589697784664,0.01956596708479971,lr2
4386,aqua2-aria1,-/-,-3.3095340211575084,-4.200115922687737,-3.3095340211575084,0.12906293966366064,0.3801024593265222,lr2
64902,sankasa,-/-,-3.311089595991768,-3.2840282178207203,-1.481864119651853,0.011349188442540167,0.03270756163796811,lr2
131513,Ayun,-/-,-3.3112127840728056,-3.2320076390287746,-1.7639612033179604,0.012169091550999631,0.03548920595021254,lr2
4671,konpe,-/-,-3.31143422758489,-3.3074185062927874,-1.256151800330622,0.012189785181635894,0.03554955560872486,lr2
23451,kuro.,-/-,-3.3121154446029006,-3.3214055589912603,-1.4453125700645209,0.014330380054983551,0.04192505749090594,lr2
17323,yue,-/-,-3.313167615902938,-3.042096722751768,-1.521052666313733,0.011452567614815942,0.03091239721187245,lr2
1436,alus,-/-,-3.3136132529012245,-2.8397334771437204,-1.299292519196671,0.013483421684782594,0.03235851104222569,lr2
160264,640m2l,-/-,-3.315257107914572,-2.8476698581401516,-1.3152847485546268,0.00701960136812783,0.018913913828074218,lr2
130030,Sheery_BM,-/-,-3.31578775527755,-3.2135236048416114,-1.5644803465966166,0.011883645567097945,0.03455001289862967,lr2
51120,silfer,-/-,-3.315834979949866,-2.992497369239359,-1.1416037433270656,0.013463541576238849,0.03349459568009781,lr2
75156,yuhaobzd,-/-,-3.3159939255137623,-3.2946432176433333,-1.2394618671267048,0.01513647108592048,0.04272712210048589,lr2
181756,123456,-/-,-3.316581111836988,-3.2603426419268198,-1.403860077302468,0.010046636577974001,0.029588286778523862,lr2
21007,Aguila,-/-,-3.3168637766913456,-3.406333939030317,-3.3168637766913456,0.020700543023862466,0.05965750681824544,lr2
24457,qns-oy,-/-,-3.3179083228860047,-3.31201081507283,-3.3179083228860047,0.01554127846028418,0.04593024748289574,lr2
96566,MIGI,-/-,-3.3180897964453395,-3.238094204930334,-3.3180897964453395,0.013829508961360454,0.04008678174709694,lr2
10556,RINKHR,-/-,-3.318356551095235,-3.32173689298743,-1.0571251955260834,0.013259134056444334,0.0378017261943014,lr2
111545,kimsc103957,-/-,-3.3190721588480003,-3.020178073869346,-1.374420183498463,0.007930612121792255,0.02218040045635792,lr2
50968,cho!,-/-,-3.3210121473450687,-3.3876033027005454,-3.3210121473450687,0.02573537218225991,0.07553801536555695,lr2
6711,REGRET,-/-,-3.3211288185049628,-3.350692852728601,-3.3211288185049628,0.02456248819111659,0.0718601827433141,lr2
144119,0kfoil,-/-,-3.3238037664653417,-2.9292082916919195,-1.6310318307857212,0.010270823809531263,0.02726280531303013,lr2
33718,momomaru,-/-,-3.3253529163561963,-4.3969322408479785,-3.3253529163561963,0.09387485017132287,0.2729278036746584,lr2
67974,hisaka,-/-,-3.3256951845590375,-3.106628536352943,-1.5621021614563542,0.009712106091985497,0.02716289727534787,lr2
148193,akky0112,-/-,-3.3259317050140025,-3.3509890868413574,-1.040446304134425,0.013112374464759168,0.03768370847167511,lr2
1996,sengoku,-/-,-3.326765240280197,-2.862680308550089,-1.2196034030518763,0.0058623324293440165,0.015967471454249052,lr2
182031,KBLN70,-/-,-3.3275563852038466,-3.29035278009323,-3.3275563852038466,0.015233671307615427,0.045021154148927746,lr2
177100,IFY,-/-,-3.3286026014376486,-3.284156216115465,-1.4905846924548156,0.010861050836475716,0.03209843734017489,lr2
173311,HWVE,☆07/-,-3.3301218597987865,-3.1402965160974454,-1.3464536698796539,0.007996317630491391,0.023110719514665097,lr2
23308,ntuvgc,-/-,-3.3302647812167376,-3.405278845040451,-3.3302647812167376,0.02611235690727536,0.07717170876114195,lr2
24304,D.H,-/-,-3.330927624242242,-3.2507955804087807,-3.330927624242242,0.016068603159219777,0.04605392029954465,lr2
139669,cobalt,☆08/-,-3.332572926274292,-3.2867182682141336,-1.341700830906063,0.010881826881609815,0.030944776644648477,"lr2,tachi"
14916,sayudot,-/-,-3.332689397200889,-3.1889515153192636,-3.332689397200889,0.014415338266040814,0.04089038540407869,lr2
31571,るなゆ,-/-,-3.3343535674072915,-3.115952765214248,-1.651002143379096,0.011006899443867776,0.03130044693287805,lr2
58038,しもやけ,☆07/-,-3.3348221228681636,-3.014991704986839,-1.386722075569431,0.006937792637934128,0.01911778763051288,lr2
1159,let's rock,-/-,-3.3364173042745517,-3.214426025292564,-1.4856158292327963,0.01365730870641542,0.037484719957629226,lr2
28844,1438NEKO,-/-,-3.3372743297201093,-2.989761848101165,-1.4737418479767277,0.010632039278614025,0.028800078014492553,lr2
133557,rei0mt,-/-,-3.337791952769837,-3.124056000406184,-1.5877106388770088,0.010321885050009626,0.029919439249392894,lr2
132806,hyouzan0102,-/-,-3.3381673207759928,-3.4356378444037285,-3.3381673207759928,0.02119322780213152,0.06161630198350445,lr2
48735,aaaaaaa,-/-,-3.33839780804301,-4.05641301424912,-3.33839780804301,0.10932022102457825,0.3064375552291339,lr2
67518,Umineko,-/-,-3.338582436197835,-3.313218402021683,-1.5613912926077689,0.013381251617523265,0.038787444629695265,lr2
183210,Ark9315,-/-,-3.338660733267257,-2.847439359263811,-1.3695521480397512,0.005592355349009649,0.015289783027380143,lr2
75763,がくにぃ,-/-,-3.3387931678982095,-3.264792156762234,-1.0392900818497417,0.012395928548875777,0.03422761811845882,lr2
176844,slfull,☆08/-,-3.3395938244613004,-3.1935682512392543,-1.5078070744739223,0.008778451807205661,0.025445580364137858,lr2
172943,AAAAAA,-/-,-3.341459955060572,-2.764388317893002,-1.4206930197342666,0.005339990741953121,0.014266708879871625,lr2
126348,yamasan3121,-/-,-3.3416038262119505,-3.418330687294506,-1.389642994454091,0.014478897908506101,0.04264171200270886,lr2
142628,zv,-/-,-3.342644548085345,-3.3134412488650065,-3.342644548085345,0.015481744132383953,0.04544174523202663,lr2
188490,427314,-/-,-3.345303138593501,-2.972085888087969,-1.5495497279522585,0.009002985339912714,0.025069052705693703,lr2
138627,loof,-/-,-3.346371542011106,-3.317733877987432,-1.5701191162729564,0.01047299075183039,0.030951575724411304,lr2
11004,csharp,-/-,-3.346533831190647,-2.9764998180500895,-1.4071018309508414,0.00955897978824325,0.02513865380396385,lr2
178961,ASDDD,-/-,-3.3467530840210364,-3.352691581724551,-1.695194309410399,0.014434144659291754,0.04281240475600247,lr2
22330,88888888,-/-,-3.3470338296400794,-3.3840105059463923,-3.3470338296400794,0.023743249042710704,0.06946341111102419,lr2
78027,dj_tec,-/-,-3.3475593646333413,-3.2733203638111954,-3.3475593646333413,0.014654001560114052,0.042476689801726884,lr2
27424,C.M.,-/-,-3.347643944677394,-3.4558853027600325,-3.347643944677394,0.024226986674209278,0.06889456150724699,lr2
29114,uboa,-/-,-3.348374918231686,-3.2083090392245905,-1.361818336173593,0.012352374791946846,0.03521655997645021,lr2
92959,462me,-/-,-3.3484598887385495,-3.1335969775383035,-1.602064685073807,0.009678963542080333,0.027740694765580977,lr2
145947,Satori pon,-/-,-3.3491434668457942,-3.3016898440921185,-1.512303791038623,0.012226677545960407,0.03626494539680389,lr2
143192,slanpa,-/-,-3.349547466592074,-2.9793305372855508,-1.5141966812843077,0.00898909476876632,0.02462398995502126,lr2
57700,NETARO,-/-,-3.3502701491407683,-3.2144251592121056,-1.0136543781337886,0.008393841650777658,0.024330733593979685,lr2
114044,RubyAli,-/-,-3.350865086976018,-2.88572849160098,-1.0187988211825798,0.006285396132060073,0.01640808918119892,lr2
24839,亞琥菟,-/-,-3.3528474895729268,-3.341720937104034,-1.2625644845861463,0.014788221722808399,0.04108976121256266,lr2
116574,bunpe2016,-/-,-3.3533591384487913,-4.227891290051787,-3.3533591384487913,0.13836432716126174,0.40891795392262076,lr2
175891,dhp,☆05/-,-3.35357006494915,-2.984702862250051,-1.1842944147003127,0.006621493332916415,0.018691103924892684,lr2
176634,lAnnet,☆04/-,-3.354335261057151,-3.032392241188557,-1.4060382362963877,0.007660310895372416,0.021839508809351753,lr2
136115,maruruku,-/-,-3.354370511270889,-2.959223227129296,-1.6464272427521787,0.010272957373567891,0.02670298375151746,lr2
33596,MEONG,-/-,-3.354910522153993,-3.4337865989756633,-1.1476728168148356,0.01444317493007538,0.04239335503169924,lr2
112198,Rasnell,-/-,-3.3551351147282538,-4.236225396859464,-3.3551351147282538,0.12125276433573487,0.3547379131748219,lr2
147351,ht-0711,☆07/-,-3.355142644149436,-3.414098094488621,-3.355142644149436,0.010607034330108964,0.0306561353129375,lr2
79871,takarin0711,-/-,-3.355483218563633,-2.978695780238325,-1.5638781583666646,0.011969406192948034,0.0311567633676836,lr2
28764,celice,-/-,-3.3558552861113404,-3.275920699478998,-3.3558552861113404,0.013745523215661224,0.040623124068627274,lr2
128428,ARCIEL,-/-,-3.356176790886651,-3.1412770306012527,-1.6538962975098312,0.010323455892352788,0.02928339816587953,lr2
123281,wehehe,-/-,-3.35665264217084,-3.371403629799842,-3.35665264217084,0.01745554993339916,0.051587630350998004,lr2
52230,kyamyu,-/-,-3.356971701989811,-2.987755241192011,-1.530614870076161,0.009069417828369257,0.025199798859512925,lr2
146507,yashiushi,-/-,-3.358373370293313,-3.3615314304001136,-3.358373370293313,0.01616767915981718,0.04715044611465497,lr2
39334,ITACHI,-/-,-3.3585191056417654,-3.40486984401839,-1.4086621453657435,0.015308674502041536,0.04244586589547143,lr2
51975,weluvmusic2,-/-,-3.358778688435956,-3.399978340892076,-3.358778688435956,0.015490087089450573,0.04546623333402995,lr2
170903,Suga Yuki,☆09/-,-3.360038815781901,-3.30249015426253,-3.360038815781901,0.013650276436764393,0.039567251001967965,lr2
90705,kometubu92,-/-,-3.361691980948151,-3.4079315980496436,-3.361691980948151,0.01954883187361974,0.05618147066095149,lr2
1781,metabo,-/-,-3.361724726992211,-3.293198148297441,-1.468257282932354,0.015210279773711055,0.04235342954798216,lr2
49861,pararaika,-/-,-3.3617289656162317,-3.303331079734308,-3.3617289656162317,0.014413005861912465,0.04216678811440902,lr2
23924,jonixi-150,-/-,-3.3631649430437602,-3.09306212148575,-1.5561559112613952,0.010492144465307917,0.029836632261724307,lr2
30145,ke6chan,-/-,-3.36365500470445,-3.2565491561667352,-1.106198127915945,0.01013016246185252,0.029194414631599278,lr2
47908,ganzimu,-/-,-3.3639931779987857,-3.3259119540008975,-1.4644333333379926,0.01258043052141475,0.03586674574315926,lr2
121859,chemibro,-/-,-3.364430390299118,-3.334721873004139,-1.4298612056839908,0.01166971569470999,0.03461296831245095,lr2
14258,sakaminari,-/-,-3.3648288669898556,-3.215982755706326,-1.589608748754864,0.012126092255487228,0.03439673607523812,lr2
61140,a81akr,-/-,-3.3654609702167044,-3.368014668862308,-3.3654609702167044,0.013399849410560863,0.038727846438385165,lr2
138339,oniiro,-/-,-3.3663616217904706,-2.8954293144895913,-1.5216071606049302,0.007198879052879496,0.01929743332365271,lr2
43379,azsx,-/-,-3.3666163440132326,-3.4000259570624722,-3.3666163440132326,0.025560803257540753,0.07527896238743591,lr2
142489,ILMERIA,☆07/-,-3.3668741549326087,-2.951007973538596,-1.3900562869542925,0.006220276762999947,0.017476173818107704,lr2
107187,SHOKO,-/-,-3.368435776874001,-3.2636469530453796,-3.368435776874001,0.01250730819630839,0.036835195427600775,lr2
142305,kame_bafo,-/-,-3.369353667164248,-3.337954029483198,-3.369353667164248,0.012889147048088674,0.03809221456748307,lr2
64620,merry,-/-,-3.3694611726585095,-3.554797990005296,-3.3694611726585095,0.01808287544303987,0.053441610123882446,lr2
56871,conger,-/-,-3.37010013115389,-2.948913666000662,-1.2869324299526832,0.008439193870772027,0.02240093918116536,lr2
85625,Suras-K,-/-,-3.370400080409706,-3.3144228775187683,-1.3822155680014983,0.01275825391237089,0.03757425409216696,lr2
107133,five,-/-,-3.3714151172900286,-3.1835062734715835,-1.1437379431579828,0.008219473683971357,0.023433679178448054,lr2
11043,pencil_KB,-/-,-3.3722520921952484,-3.3275755202984922,-1.09277662170829,0.010708973969011952,0.030611048982979547,lr2
182803,182803,-/-,-3.3741618660042696,-3.1858232661745483,-1.4901817541439275,0.0094078208383553,0.02761367156500493,lr2
106316,unamukazu,-/-,-3.375904178118134,-3.3443407352119743,-1.5064120747614786,0.01252535556976361,0.0364156936566172,lr2
120952,inasyu,-/-,-3.3763357136088588,-3.536149151263181,-3.3763357136088588,0.024745267165969694,0.0728771321262972,lr2
56980,SARPON,-/-,-3.376665718699529,-3.418077830103341,-1.2421283837815613,0.014147684731878501,0.04152603735804409,lr2
156483,なんプロ,☆07/-,-3.377203643484589,-2.8182458370362067,-1.3443694061583977,0.007341910040232651,0.019647819558113958,lr2
83807,3shi3n,-/-,-3.3790107103599496,-3.133161708667259,-1.43823211235063,0.00921401576351709,0.026136372850648962,lr2
117620,hakohako,-/-,-3.3796393235453577,-2.890919572216404,-0.9297276243067786,0.0055492858218451745,0.015143218215444336,lr2
80758,asahi3katat,-/-,-3.3802659581936982,-4.201215667171321,-3.3802659581936982,0.15764996575416357,0.46429393172090994,lr2
40967,Kastel,-/-,-3.38081587180593,-3.1084974654721695,-1.5634945655478623,0.011357923484606904,0.03162644075410738,lr2
123617,Kazuto,-/-,-3.3812936705058574,-2.9839934339701464,-1.448419877235993,0.00830342815031039,0.02200568240599375,lr2
103098,michelidea,-/-,-3.3816804895273913,-3.165324405278577,-1.4733500054015718,0.010937471652410345,0.03134768111250643,lr2
38308,ACONY,-/-,-3.3822517592536077,-3.3635737879586354,-3.3822517592536077,0.016942200295846876,0.04771101989550727,lr2
164443,Failed,☆07/-,-3.3857393900305084,-2.8281700838993937,-1.3847038035399875,0.006023800194760684,0.01670199567009077,lr2
108615,juno,-/-,-3.3861837152333574,-2.99270272486742,-1.4864920468294358,0.008263767751288294,0.022593559961856625,lr2
137754,Aratame,-/-,-3.3866674802854093,-3.0399797998308142,-1.326461306117947,0.009001462498608507,0.025010981818131706,lr2
154615,takosuke,☆07/-,-3.3879807093395486,-2.812534723478839,-1.3626286105159477,0.005017268917816325,0.013382456580378442,lr2
50474,Welch0314,-/-,-3.389089275485748,-3.0950867787556295,-1.4953315719046216,0.00931384511301624,0.025717374256058117,lr2
74404,KANTEN,-/-,-3.389730018595207,-3.0446829654758916,-1.4202690990750737,0.010280738209900104,0.026723208847232047,lr2
20796,ｷｽﾒ＠FREQ5,-/-,-3.3898031842397383,-4.297216573966333,-3.3898031842397383,0.1206759105558426,0.35664211610505375,lr2
