Player unique ID,Player nickname,Player dani rank,Player quantitative skill,Player ceiling skill,Player peak skill,Player contribution to model training,Player diligence rate,Player IR sources
70384,江ノ島R1,-/-,-1.3979601815395937,-1.1850523622398448,0.28696558563713653,0.003038568986664972,0.007258620104369326,lr2
48318,BOOK2,-/-,-1.3979656315589803,-1.3945414718497424,-1.3979656315589803,0.009919470334839602,0.02682481540810095,lr2
25039,M.B-BU,-/-,-1.4068557102654413,-1.3368557662026883,0.32780823065864556,0.005304820828189873,0.012814758221164948,lr2
34030,poconyan,-/-,-1.407081254956324,-1.3213876453651927,0.4345975609688961,0.006163586910325259,0.014644704816912279,lr2
155899,pla1226,-/-,-1.4073972500745957,-1.2437421206238057,-0.0016156949913283167,0.005484799277848395,0.01306681323392031,lr2
103560,2-TRI.,★06/-,-1.4136314173833706,-1.3519435703253677,0.1708795399335606,0.0040197447348644675,0.008451464865891028,lr2
173113,ka-kun F,-/-,-1.4143265186464475,-1.0437485061778016,0.3689300308317865,0.0043706916874507225,0.00750924856701598,lr2
50988,HAZRE,-/-,-1.4229947922210056,-1.2324635045917558,0.10177462306034106,0.003450612935623604,0.007976158963289114,lr2
161687,ZzangK,★08/★01,-1.4246469915081326,-1.285110824937385,0.15038040665168417,0.0034657626704060374,0.006478807746023142,lr2
7753,tatamix,-/-,-1.426059282890152,-1.2384863644199842,0.04579566859475879,0.004689721467474472,0.010363074693077488,lr2
64385,クー子,-/-,-1.4268477826901051,-1.1887853800398374,0.14978652646397012,0.0044459869901801955,0.009079023238590285,lr2
3b715e5b-6a45-4156-913c-5109a62f4512,ふかけん,,-1.4296164141885481,-1.351059549263191,0.12082178026818567,0.007057421341401114,0.017198831462209543,minir
1952,2047..,★★/-,-1.4339177325154195,-1.194883545090001,0.20516709615331769,0.004197675173649759,0.008486548745394229,lr2
42562,黒白,-/-,-1.4358979115415296,-1.3523683326716762,-0.08725230422747483,0.005429191350222782,0.012934334656710776,lr2
161249,p4p4p,-/-,-1.4361383500138454,-1.4321944250955922,-0.11177931686036169,0.005825038866024002,0.01366267223218284,lr2
61305,TWELVE,★06/-,-1.4405169313446802,-1.3271573559591612,0.1912997156774804,0.004608905400978135,0.00970592175494092,lr2
112136,t4ilzkb,-/-,-1.4408286389946348,-1.3114883278699687,0.05224708751610946,0.006421926737006513,0.01574529828911926,lr2
27107,100SGM,-/-,-1.4408687303567147,-1.3065780704844028,0.43238872019042207,0.004131536891208151,0.00745367924027475,lr2
156093,chika,-/-,-1.443725064034445,-1.365872161375458,-0.028412682558273387,0.00570777207152801,0.011942873159868278,lr2
52330,霧矢あおい,★10/★02,-1.4450604503513906,-1.2814832761487325,0.24284877837132524,0.0036787518282204125,0.007222284302688794,lr2
80111,maholic,-/-,-1.4472385106751169,-1.355344609962082,0.07582564301782334,0.004944673593190705,0.008955178808005199,lr2
6654,kota,-/-,-1.4479521549276664,-1.3914032353927601,0.1915378577527979,0.004462715426002467,0.008772541552024985,lr2
29933,shimo,-/-,-1.4488136197720585,-1.262308792252208,0.1729627742517716,0.00514103215058784,0.010898197594454586,lr2
114460,yusa2,-/-,-1.4507798726121992,-1.3735727910973785,-0.02682443103618148,0.0050482597676315515,0.011963016777156806,lr2
4755,kono,-/-,-1.4526943603689633,-1.4262040408001715,-0.048273721478588875,0.0077357482460417735,0.020068281908359926,lr2
2624,Fukaken,,-1.4539242673019843,-1.5503480382068102,0.47482215924672017,0.00528498864898813,0.00718244557432402,tachi
25563,もふもふ,-/-,-1.4555618067488865,-1.2168986330538196,0.5001468897765106,0.004670016403520754,0.009376189710989868,lr2
42413,IKE,-/-,-1.4556025470991325,-1.267196466188732,-0.02122903038332875,0.003874116236072528,0.009558053205856957,lr2
74737,overlight,-/-,-1.4596452079437416,-0.8291654936524201,0.47519106742357947,0.002912299825519272,0.007162540157336935,lr2
10159,天下一品,★08/★02,-1.4597998104248038,-1.2701654501304318,-0.006061095092048991,0.004802135400952183,0.008518999446331455,lr2
165610,pla1226a,-/-,-1.462408011244137,-1.3184627243240894,0.05326606211493726,0.0031117396779455834,0.007335772793466828,lr2
123573,sakasama22-,-/-,-1.4652616434891197,-1.3800499433544557,0.0260922529837278,0.004758126214166318,0.009425987753275656,lr2
129939,MUSECA,★01/★02,-1.4675545265673617,-1.2508684696119556,0.2649488867902514,0.004079137679662574,0.0070911436102745855,"lr2,tachi"
64279,MONOKO,-/-,-1.4688909449269374,-1.3614922624858594,0.006593045760239105,0.004895360164787912,0.010713982528467602,lr2
836,KILM,★06/-,-1.4713711722938205,-1.4592581092417394,0.2761523921781976,0.004118138841347237,0.008446647182267474,lr2
7888,MAOU.,-/-,-1.4750074483941373,-1.3661562765566195,0.25031986102579973,0.0058444332346062906,0.014761906359451567,lr2
41664,BUTA86,-/-,-1.4755482228087506,-1.440528650994956,-0.1549009091016805,0.006686766302077442,0.01655007256224006,lr2
96495,CENTI_KOR,-/-,-1.4756907300215574,-1.353775461284889,-0.019752316186156357,0.005634071848312431,0.012626738338211329,lr2
5508,わいだぼ,★03/★01,-1.4763508874567663,-1.2863708033018746,0.115932279930028,0.004125136128040637,0.008047984698594683,lr2
116333,NIMNIM,-/-,-1.4804898486716886,-1.1645934920454846,0.04825783196357568,0.004503422431699604,0.010361254471610848,lr2
101516,jjw,★09/-,-1.4823270770093602,-1.1921048579272522,0.3780850979074492,0.003078572331832905,0.007083028923702984,lr2
54327,TTYAS,-/-,-1.4836780199749955,-1.37383549011625,0.04243162087068571,0.004083428596135065,0.008006621602676412,lr2
65149,orejaneee,-/-,-1.4846209937628807,-1.3779096590531401,0.07819890015653957,0.005776254342651372,0.015245341858730652,lr2
36149,Zion.Jair,(^^)/-,-1.4871810301537198,-1.0521487078041674,0.5199182778765608,0.004122845791639166,0.007161012330023011,lr2
66352,Jedait,★07/★02,-1.4873463720761266,-1.8548643413413506,0.7219764054168807,0.003538262903522435,0.006779465989478241,lr2
240,Lilear,-/-,-1.4874569150297083,-1.49287846895073,-0.12812002374916576,0.0068898058630553665,0.017340983522521433,lr2
38292,かこ,-/-,-1.4922250938754378,-1.0980104765812708,0.26932520161664436,0.003273773839448108,0.006243679099304818,lr2
3117,Xyuu-dpX,-/-,-1.5044275944222738,-1.4031719968678533,0.09920057410830743,0.00451786303766296,0.00948342740212544,lr2
175024,rorirori,-/★02,-1.5052884480932798,-1.475288453197128,-0.08859237147620856,0.0054069434269811084,0.013382448557931957,lr2
153030,1234,★08/★01,-1.507527106678318,-1.1161408100203398,0.288644093045258,0.0028837567453482604,0.006681676522458298,lr2
164494,MShape,★10/-,-1.5103610790560542,-1.2695336704801674,0.0641858798314459,0.00477464663095003,0.009458715184048434,lr2
186854,ELINA4,-/-,-1.5104413384144988,-1.5014607801696997,-1.5104413384144988,0.013623154339387603,0.0370374710059531,lr2
45807,Fu-n,-/-,-1.5107316328354035,-1.4495672099351762,-0.011728199202179572,0.007496931479503624,0.018615565545566086,lr2
64761,鉄火氏,-/-,-1.5111862037901416,-0.9904038854189023,0.14092536869764036,0.003317772711215481,0.006877239870213515,lr2
76063,ぼーくん,★08/-,-1.5115676632793105,-1.4394490134961784,0.036634986955538816,0.004867341634980335,0.009732534214491556,lr2
135439,wirs,★05/★04,-1.513507600764125,-1.324602198848664,-0.0660871657251746,0.006340695579052729,0.015849551595602737,lr2
46725,misty.ls04,★04/★01,-1.5139817076632396,-1.563274999528055,0.15697139708976582,0.004930596983685056,0.009954351877313788,lr2
69134,vel,-/-,-1.514168018649797,-1.4669245868299607,-0.18246228828182054,0.00903365458576414,0.023842639922681874,lr2
27612,3104,-/-,-1.516823942713128,-1.4095853304642305,0.41935677765129714,0.003695406287856698,0.00824792422088333,lr2
2102,MovingShape,,-1.5171848875538303,-1.2994046759309263,0.06086538444323361,0.004736834124399085,0.009383807498201705,"lr2,tachi"
143652,guest-mo,-/-,-1.5178660326677325,-1.5212704829194839,-0.2570229747425862,0.014238536786303683,0.03871052035762413,lr2
46061,ankake,-/-,-1.517939393425052,-1.547939336059976,-0.2884392178479961,0.007352127588854699,0.018196874181858183,lr2
138172,1.OR.8,-/★02,-1.5208266413880873,-1.419943901544191,-0.06081604081871974,0.004841178123780258,0.009444955573347572,lr2
71040,chanmery,★07/★01,-1.5213302016394583,-1.6286314253227248,0.29256071697079455,0.005149846422725278,0.008693141845167692,lr2
79398,TAKAGIR1,-/-,-1.5276638939290867,-1.4551003289297535,0.948821540305415,0.004995254579721664,0.013307241454508043,lr2
7651,がるせ,-/-,-1.5285870520523404,-1.3940687803361895,-0.032031100653875426,0.0039629398756149655,0.009746495107227823,lr2
119385,hat,-/-,-1.531028855418492,-1.3961421393607785,0.046913048176858124,0.005219170304673604,0.011119935906867478,lr2
107691,LIMIT,★★/-,-1.5321705292484509,-1.4448090603844015,0.12049750366641009,0.00622364753515941,0.016426152425656478,lr2
171468,nuiiinuiii,-/-,-1.533878289151677,-1.3466710603753638,-0.014118737291734813,0.0046440154972213,0.011317397103109821,lr2
187700,mch,-/★01,-1.5355788730855169,-1.270885061460711,0.04378661877598684,0.0060103807423171835,0.00886060268190109,lr2
155193,galfy,★05/-,-1.5364006601774958,-1.5187409024029483,-1.5364006601774958,0.009712372577074087,0.025751842773172877,lr2
6220,KUREI,★10/-,-1.5370574159679649,-1.4073290512273777,-0.1279401912768205,0.005616167642480719,0.013900288690496561,lr2
11676,月下満,★01/-,-1.5405577754205575,-1.4195652940756651,-0.10253071185765497,0.004703294685797031,0.010676201171593664,lr2
47927,kisa-m,-/-,-1.5426868317740763,-1.4471788527822174,-0.15816933904163824,0.007043807886820004,0.017114800586185475,lr2
149163,eririn5,-/-,-1.5429859299960829,-1.2239060811608953,0.016859000665596844,0.004328819529779507,0.008383458480206296,lr2
55825,シャック,-/-,-1.5455871580585192,-1.2766270723346005,0.3950053212878232,0.004299628571369554,0.007480840981257345,lr2
161350,yukiwo,★06/-,-1.5456249566339517,-1.334059959432454,0.4864191726385598,0.003470852344043106,0.009386083157154411,lr2
156984,FLARE,★10/-,-1.5471920156553305,-1.4131701363629001,0.03141848466973507,0.004216772290192808,0.008586035884885686,lr2
9195,ｳｪﾝﾘｰﾅｰ,★★/★01,-1.551120486834765,-1.388046560815206,-0.17656373503168432,0.005337908824885539,0.01172704624398918,lr2
34561,Q_Q,-/-,-1.5512735164947262,-1.5302500916499293,-0.2747522097214236,0.012116153431910656,0.032277149571681145,lr2
148700,メロリ犬,-/-,-1.5520571364803346,-1.234405403049851,0.07624759418086084,0.004957975987079797,0.00999567452327218,lr2
103346,ceta,★02/★02,-1.5530320367487207,-1.366724946527114,0.1911954486086728,0.0051848345676057525,0.009107684502945808,lr2
47419,さかな,-/-,-1.5531507806689713,-1.4103670202438547,0.04652467085027626,0.004415164887582621,0.010696468005158255,lr2
179620,ebi3_SP,-/-,-1.5535615434195242,-1.5066181358363406,-0.25875267938917873,0.00971699928081858,0.02588585898465636,lr2
69040,ｴﾇｵｷｻｲﾄﾞ,(^^)/★04,-1.5567943747492277,-1.340513455506825,-0.052970058836117426,0.004490746321763169,0.009252202407445098,lr2
107107,ｵｸﾞﾘｷｬｯﾌﾟ,★08/☆10,-1.5573440573871788,-1.606743444886475,0.22342866682531556,0.004510445606353794,0.007631731955950417,lr2
38357,Krile,-/-,-1.5573647672125548,-1.3668468155683935,-0.020600980874165644,0.004903269998702423,0.011307442497584372,lr2
1044,cinnamonflare,,-1.5585621219680923,-1.3938205747206043,0.03153203419648427,0.0043092958094291004,0.008918834869417738,tachi
60594,major,-/-,-1.5614507958234758,-1.4692585683327788,0.15335455562456612,0.00492771819194496,0.012157454705031575,lr2
78549,midnight,-/-,-1.5632558468605193,-1.5660191865507234,-1.5632558468605193,0.013787866001146173,0.037485275034649115,lr2
79829,kou,★06/-,-1.5633660002196759,-1.3197147600167647,-0.035712771888701665,0.004400439695609857,0.008798936484864755,lr2
19902,m.ando,-/-,-1.568279368943289,-1.575050410263302,-1.568279368943289,0.01663558769813111,0.045739031365307076,lr2
115972,NOGNS,★★/★01,-1.5690267537425748,-1.0265505724835533,0.28100317410183306,0.0033142853385189036,0.005945256555413473,lr2
14514,ippi@,☆10/-,-1.5703242566355167,-1.5258709795459817,0.11162359514555627,0.006331636770286155,0.016359136572058883,lr2
163404,doodidara,-/-,-1.5749964285578457,-1.5632796096428145,0.0008420196974039491,0.004125296927911864,0.009284117375248634,lr2
81653,tomo,-/-,-1.5752718678199182,-1.5715003016131184,-1.5752718678199182,0.012246987215814065,0.032625687714236955,lr2
112317,chibi573,-/-,-1.5797622545418437,-1.417643615908914,-0.19298660713677848,0.005934631181893638,0.01298853049731882,lr2
32335,三村かな子,★★/-,-1.5806781111977524,-1.4946926164018812,0.07748842681811971,0.004260806744151131,0.009848937721281079,lr2
5363,lightr,-/-,-1.5814245459853045,-1.4571390533926984,-0.049440480128583264,0.00358714899641019,0.009160611495960647,lr2
78924,One,-/★01,-1.582179612503095,-1.5091924072413554,0.18266395165847119,0.004512873236560768,0.00820518287809216,lr2
159419,happy,-/-,-1.5873474699689316,-1.3429768485785964,-0.03453053649524725,0.00726686374573118,0.01447212322730585,lr2
113476,cho-,-/-,-1.5929698829593166,-1.2733751101975455,0.01563367193542304,0.004624434945644914,0.008475318046827864,lr2
132641,GX3KA4～,★10/★01,-1.5945609393038542,-1.5927891258883489,0.06930317161445251,0.005215398536779,0.011664319994087805,lr2
49136,,-/-,-1.5952066469418038,-1.3823483295035441,0.30365960106576123,0.0029665932216725215,0.007106137242241377,lr2
110637,ミウさん,-/-,-1.5961140112157775,-1.3799907074917643,-0.07045418687840477,0.004127971425226431,0.008023761165871435,lr2
123121,紅美鈴,-/-,-1.596660459952946,-1.488621348519855,0.14686736380190143,0.004399587725795569,0.010538712877917827,lr2
88118,Reat,★★/★02,-1.5982657819770454,-1.359590210081382,0.16033571415282827,0.0037973268510513403,0.006742609259208222,lr2
35270,6363,-/-,-1.601443468283121,-1.5080110051572526,-0.1253836772150138,0.005635809678546459,0.014040442815845511,lr2
95702,瀧澤,-/-,-1.6074237698291651,-1.4162015781316288,-0.090180201124069,0.004637421932181573,0.009298019934241432,lr2
73819,tuga,-/-,-1.6088530344351446,-1.4173762177924893,-0.18091561826101188,0.003884409654494281,0.008652175352099304,lr2
70462,vel,-/-,-1.6089767140478317,-1.3176254346060268,0.1156960858892967,0.0056077042075559705,0.01001230723981486,lr2
22658,ishiusu,-/-,-1.6117427749153046,-1.3699461166722722,-0.05485733607074951,0.004992590411931137,0.009728294111051083,lr2
89788,gen@p,-/-,-1.6117949997352348,-1.4475125075516646,0.11252402694094303,0.004626760081699555,0.010993198707339601,lr2
177645,zawa_rehabi,-/★03,-1.61240299507467,-1.597784472131867,-0.2921576641330611,0.006563522992929228,0.016092464393222913,lr2
16829,Uzriha,-/-,-1.6131341758475362,-1.5612769676098155,-0.03479018799112273,0.008127253268661176,0.02145036335023171,lr2
105963,ARPA*KB,-/-,-1.613185502593001,-1.5560414752936322,0.07706373226939989,0.005032655914964024,0.012757302685999701,lr2
54284,cikroa,-/★01,-1.6142605888452806,-1.579700746665932,0.057653954286331244,0.005373770080192009,0.00927874545173928,lr2
12334,yasy1234,-/-,-1.617643426135728,-1.5661069105436778,0.010322187015534947,0.006021375318207179,0.01637040205286885,lr2
37895,KASAKO,-/-,-1.6208679750176473,-1.117307409010393,0.44703424083771304,0.003993053718336992,0.0073630665648705546,"lr2,minir"
75041,grappi,-/-,-1.6219708522094516,-1.4336912567050442,-0.05620936551788555,0.00464393570891165,0.010734547780532197,lr2
180393,Lapis_BM,-/★02,-1.6220632462385176,-1.5329714705494606,-0.14498499203288284,0.0051144060014728775,0.01078807490255047,lr2
158763,1010,-/-,-1.622843504454035,-1.4946449133387871,0.05256263320014789,0.006065218382324888,0.010507946056908022,lr2
148833,spa!,-/-,-1.6235122258713004,-1.4103885623831538,-0.11690922755120133,0.004919178524977509,0.012255105959982538,lr2
26350,sinki,-/-,-1.6251001708971462,-1.4850772030219386,-0.13816642737923954,0.0045801894652361275,0.010466086177278892,lr2
79126,酒,-/-,-1.6257167493718117,-1.5032767100796234,-0.07431935181157975,0.005169295376273699,0.013466137926066461,lr2
106569,arve,-/-,-1.6259417177637134,-1.6225646688750988,-0.33431281269699953,0.010615957276543887,0.029188244602813187,lr2
40039,さくや,-/★04,-1.627000164423072,-1.5767402360104645,-0.11601871208088932,0.004618026124003249,0.01115568087118945,lr2
29922,junk,-/-,-1.6274810659874195,-1.3630746560648106,0.0021407768012786078,0.004190781182709017,0.007634619514992853,lr2
5120,Defender,-/-,-1.6304359567093671,-1.4148681026787706,-0.009809230121618637,0.004337379869142962,0.010173356927147447,lr2
118336,newbie,-/-,-1.6325769161582606,-1.543256591287056,-0.15860928811888692,0.005313517422352258,0.011958246954484648,lr2
154398,銀次,★07/-,-1.6371837153114734,-1.6044432120033454,-0.1796111248370439,0.005548463888923801,0.010824843373101896,lr2
1123,ENU,-/-,-1.6388101795688594,-1.5331015326617994,0.07641231246423576,0.004399997362587937,0.009489599660188372,lr2
14392,謎の燐子X,★05/★01,-1.6416724054071494,-1.540590254048037,0.14006301894308748,0.005546890238625617,0.008695475630336461,lr2
187938,8AL,-/-,-1.6417040323926946,-1.0252666221472717,0.05999014006929465,0.002296965133989739,0.004312548375610625,lr2
160580,gon2,★01/★03,-1.6435598067576043,-1.5221954288098813,-0.18839692564677177,0.0049992682223941355,0.009567655249804349,lr2
79674,あ,★05/-,-1.6488878731286079,-1.3560251193096353,-0.012156317187843456,0.004804384684545251,0.011131779545333136,lr2
48898,GUEST,-/-,-1.651413844864814,-1.4364159745913267,1.335111835400777,0.00327549490020447,0.008905136385757469,lr2
118381,CUTE,-/-,-1.6519254090740998,-1.5324959024774456,-0.2163320395205368,0.0048998240157830655,0.01114675137309877,lr2
22880,NEGIP-,-/-,-1.6520753618749182,-1.5179450255602018,-0.10116429478466976,0.0066021977524856725,0.016447996878877335,lr2
41886,sky,-/-,-1.6543887209405983,-1.4396452052931248,-0.1525034605479334,0.005461626239375367,0.013746391771506125,lr2
111507,HTketc,-/-,-1.6574463159179071,-1.5614521839765845,-0.008764188515450431,0.006039311552012612,0.01624783709635797,lr2
